date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,name
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.06239219104200312,0.09882512756842544,0.10943364138676594,170
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.666976268869674,0.8279024675730597,0.7652716586633579,171
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.020937670771606614,0.033297067003280736,0.03741483621299165,172
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.3155929567370048,1.6552203280447242,1.5187073311477406,173
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.05464638200103337,0.08363183135855959,0.0896584061148134,174
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.5897951940308994,0.7090455955842057,0.6372723472365049,175
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.018446813424666437,0.0283614605033249,0.030847324061201605,176
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,1.1244565369927224,1.3604779897934796,1.2063602827506428,177
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.046616796090541215,0.06844004586220342,0.07058934822238855,178
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.5068953918139214,0.585978163552322,0.5094804542452817,179
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.01578765562889563,0.023282237302066182,0.024348499643685642,180
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,6.929542176950535,8.358878536534478,7.168655068318123,181
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2476632566052447,0.3746297551274794,0.3847893907084007,182
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.3203307921416427,2.798627453399151,2.472951547430931,183
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07245961294043576,0.11167660635895606,0.1189320141085209,184
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,6.455262981674247,7.479553628768013,6.095077629405284,185
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.23450668582876355,0.3380349998193393,0.32635673455249953,186
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.2556783206340643,2.6072539285608345,2.171208917313546,187
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07007042921871877,0.10288708030268344,0.10257455267882404,188
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,5.808085974445831,6.4312477509261,4.9916133790631205,189
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2135397691013841,0.2917298905288023,0.2652319296679488,190
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.100593281133948,2.3109316282508936,1.8215670162108577,191
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.06492076954817816,0.09019328166417892,0.08434341824389724,192
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,5.499734113320444,6.548853777422925,5.490315024805409,193
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2029462419542863,0.29975905616984205,0.29870150366551684,194
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,1.971881377180824,2.323246443870754,1.98356254606227,195
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06142321845887608,0.0920714463169636,0.0946071088574909,196
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,4.934333372767719,5.67827541248654,4.59289786613281,197
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.18449656312040924,0.2618969348151505,0.2495049757612724,198
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,1.8304351225629447,2.0807190800111472,1.7042890603903271,199
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.056787703819597815,0.081803740844349,0.08012403106487376,200
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,4.316164388222701,4.770357901022546,3.7134018292009014,201
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.16276624180713584,0.2205624067270752,0.20031299820452772,202
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,1.6428276475914716,1.788869507875568,1.4047702831990179,203
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05075230189513287,0.06972186736133389,0.06492136807658498,204
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,3.8798182787410833,4.618657028652769,3.8550696613056,205
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.14825568955643126,0.21706167257309955,0.21393016037506266,206
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.492501868451012,1.7412491898208549,1.465118965574218,207
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0464510869009923,0.06881506100501025,0.069633697001036,208
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,3.4212007562594553,3.9448921023997907,3.1991817624584904,209
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.1319533316821773,0.1863766461137344,0.17714241212779666,210
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.3497516690149762,1.5238464222149275,1.2415976602429195,211
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.04186281294470722,0.059838377497255735,0.058278350911084485,212
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,2.949696363043376,3.2737679626374314,2.5685704430518395,213
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.11435724188360075,0.1547432154065528,0.14115031435596367,214
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.185018351886886,1.285586929037148,1.0112891151482617,215
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.03661507009903428,0.05010933959087392,0.046742903051841714,216
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,2.6886425855912077,3.2165146995267246,2.6958289311744448,217
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.10594458128716502,0.15492973661358486,0.15258745006047197,218
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.0980939106886245,1.2779486097699029,1.0718098201228359,219
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.03417466876663878,0.050478365693295085,0.050907070997868266,220
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,2.357095696150392,2.733096764648216,2.2311616125435707,221
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.0934611614636106,0.13204108757915098,0.1258587683042021,222
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,0.9809574564891766,1.105929328250379,0.9016945204397768,223
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.030430285068788542,0.04343270452826081,0.04233174600540724,224
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,2.021165106203324,2.2574403750007006,1.7865340229677542,225
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.08033709288602102,0.10889795993588224,0.09991178440613853,226
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,0.8517334621439744,0.9238579185383141,0.7294386112863148,227
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.02632683683687526,0.036033246655737865,0.03374868879890875,228
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.2910006229936373,1.5644622025806618,1.3290467495974951,229
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.05372756207748517,0.07881096455735173,0.07808176789482738,230
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.5847618486705444,0.6811571548250859,0.5728079670621322,231
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.018209998541170072,0.026925876760731098,0.02723331222489873,232
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.1301859031203985,1.3277496946759653,1.0998989002909791,233
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.04710159975533355,0.06681963812735303,0.06422973964689535,234
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.5168003659413444,0.5835083403546151,0.4782648872573195,235
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.016043143583277603,0.02294240610159551,0.022489169610918604,236
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,0.967460715311536,1.0949899778355403,0.8801124188897383,237
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.040226441197622864,0.05481042302360658,0.05082214469020392,238
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.4439697011211015,0.482581786314837,0.3838386409345762,239
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.013733710491628621,0.018850365678444427,0.017797872986123137,240
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,6.204596777876357,6.952536576796472,5.301707434920714,241
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2239235043710928,0.3109732130531202,0.2799174867078745,242
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.1529519444067846,2.4213069257669573,1.9088409639719597,243
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0666736115270461,0.09464814246694292,0.08862241777617508,244
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,5.6572879021301565,6.107090229437972,4.487916277141374,245
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.20732310896445175,0.2752534418039516,0.2360125884212769,246
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.039358735022277,2.2017921843357002,1.659323257193326,247
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.06289951666357042,0.08525385238473687,0.07567778513292228,248
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,5.013038678379078,5.188894947467248,3.67560894524652,249
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1857007783683708,0.2345265527778276,0.19152796075705347,250
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,1.8615011845093017,1.9186165762618608,1.3856434057620743,251
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05718402675395012,0.07357093279930435,0.06192986250213312,252
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,4.788096761638486,5.326290427571816,4.024125118928231,253
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.1781286339796561,0.24338859049491754,0.21573228649837986,254
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,1.7689854538148817,1.95562315551682,1.5131527590906677,255
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.05470316141321352,0.07610823582782894,0.06983999451869248,256
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,4.262002486560103,4.589699680642559,3.37183833740881,257
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.16046796241947886,0.21106547524748245,0.18014828684948428,258
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,1.6227536639806908,1.7324240485152966,1.2960723605240565,259
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.05001485022715848,0.06693308840284598,0.058932274707532074,260
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,3.7055714963188064,3.841358715717799,2.7373719123444182,261
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1405922375043947,0.1769117609898723,0.14496310015614225,262
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,1.4427013961934767,1.4780832115476978,1.0683608153556443,263
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.044314176394351264,0.05665085013152174,0.047723267050329636,264
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,3.3431574552582664,3.7264884850361737,2.8193031061711813,265
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.12858402911526154,0.17475838468696325,0.15432623222726352,266
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.3192742287892052,1.4482517151074703,1.1127710846973309,267
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.04077945857152048,0.056269860244383706,0.05125014930190859,268
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,2.9421471628089297,3.1812918276995816,2.3505763197465632,269
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.11411757260803085,0.1498039531577755,0.12813724981445165,270
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.1872430624616837,1.2622511217322672,0.943688893631979,271
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.03659133875529045,0.0487461303423478,0.042889350336741384,272
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,2.5325832949853253,2.641103264363462,1.8990756275606544,273
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.09868118207403123,0.12431052875566813,0.10254612185856044,274
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.038047130920663,1.0620760260818487,0.7707143970147791,275
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.031893766986088104,0.04072720917249749,0.034462521383419764,276
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,2.3126797606934373,2.5929046319792883,1.973560200988206,277
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.09163604143571832,0.12458235669532633,0.1102727707270254,278
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,0.9664455020547876,1.0595581054607888,0.8139497864010358,279
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.029876990015187156,0.04116494397149173,0.037489413434224315,280
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,2.0276462277376393,2.2067917709181746,1.6429678467461846,281
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.08079501537077803,0.10624220654114673,0.09131633609915732,282
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,0.8614343691056102,0.9157586398935624,0.686364068958638,283
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.026558175169513653,0.035381160412297864,0.03122033184460447,284
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,1.7390225928268352,1.8266038040582424,1.3249680644589237,285
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.06942816352833737,0.08772729209361457,0.07286596262636465,286
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,0.7465680883757393,0.7646017939812287,0.5573776470908214,287
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.022947049601496825,0.029345208199350988,0.02496076451840741,288
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.112824648195185,1.2649096384839158,0.976729650876628,289
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.046528247096771634,0.0635525939739232,0.056724936958303065,290
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.5144842847965361,0.565236779630906,0.4362528997537213,291
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.015915437666488418,0.021984386412678858,0.020128646161676426,292
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,0.9755804807318292,1.0767208718582642,0.8136866128256403,293
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.040828200907031764,0.053993120880687986,0.04688077385865152,294
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.454517409712308,0.4844844582047018,0.3655003016084016,295
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.014023085349212674,0.01874521664738639,0.016664039814437384,296
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,0.8363384902542206,0.8909280167707211,0.6561581602384179,297
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.034904189543172995,0.04439498204548637,0.03730699446909645,298
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.3903316649088472,0.4010557830883783,0.2946988160107491,299
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.012007001173340718,0.015418778071125044,0.013235273828779584,300
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,6.798161689380765,8.597464725633634,10.603465755901912,301
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2320967293071554,0.3739720833735667,0.5591410767216863,302
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,1.9912851801243068,2.4092905383052106,2.9552068397823987,303
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06315600122683424,0.10026939951886396,0.15069085216661848,304
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,8.076391762570973,11.262664832965006,13.303036362993755,305
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2838516079687938,0.5038108915282995,0.7207162136074059,306
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.4869197480423937,3.364282314612038,3.968686129841933,307
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07940758604751401,0.14040379555726545,0.20330025757952389,308
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,8.333958203227585,11.623740901258845,12.857789572317936,309
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.29937106963152044,0.5300070045662095,0.7053980059984044,310
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.719057033084072,3.7041045041303606,4.0785541613484355,311
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.08639567759833633,0.15337045802238086,0.2068110747503732,312
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,7.539718087384378,10.669860212686967,12.392076713208732,313
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2704752693461545,0.4825792171598878,0.6750026827318737,314
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,2.42479401761746,3.2897154936341066,3.760188677445886,315
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07733669681098514,0.13675614473930672,0.192003688209138,316
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,7.263884450125222,10.293281892791963,11.62431864781385,317
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.26612343772300456,0.4752215558798366,0.6438738048566259,318
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,2.4505585422240754,3.3529111417548965,3.730174508203748,319
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07805648146094524,0.13903083684421613,0.18979344933368272,320
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,6.661119885346265,9.1945707771766,9.915786938270312,321
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2474147758190576,0.42944735036416615,0.5528545261268817,322
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,2.3404043508213044,3.1284082457152285,3.3215790975451362,323
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.07414743657977182,0.12882403499148887,0.16732611932426114,324
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,5.891712147304213,8.607931871379394,9.919062885731421,325
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.22129956688378255,0.40439841241811,0.5568421292643375,326
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,2.075041705119384,2.894564779765377,3.252228559248209,327
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06630748101911603,0.1203390042559476,0.1661361768192934,328
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,5.2986344722537515,7.565020099231408,8.46299768661628,329
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.20177948514678296,0.3601756739994311,0.4797323140516879,330
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.9360998725605296,2.651127418390891,2.8942621351575966,331
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.06163597801040512,0.10973328243865643,0.14691455479207755,332
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,4.6321338392658,6.379556835671247,6.848978887214266,333
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1777524171239491,0.30558706063918617,0.38909740890934746,334
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.7409136786203103,2.3039192510602686,2.41555800783675,335
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05510609326750035,0.09470799740884238,0.1213756575865931,336
2018-05-18,avg_clean_seagrass,1.5,5.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,4.186424549595324,6.194199353135331,7.152890436371533,337
2018-05-18,avg_clean_seagrass,1.5,5.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.16308309818837205,0.2998976804982569,0.4112041680491002,338
